
====== Step 1 ======
[GPU 2] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774345419.258632 | Time=7689.63 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=1% | Power=90.85/300.00W
[GPU 2] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=2 Target=False | StartTime=1774345426.965594 | Time=62.23 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=1% | Power=90.85/300.00W

====== Step 6 ======
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774345427.089417 | Time=11.88 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=95.99/300.00W
[GPU 2] Task=copy_model           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774345427.116437 | Time=26.58 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=102.02/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774345426.707229 | Time=2957.38 ms | Mem=509.01 MB | MaxMem=5899.70 MB | GpuUtil=83% | Power=125.64/300.00W
[GPU 2] Task=copy_batch           | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774345429.688672 | Time=46.47 ms | Mem=803.51 MB | MaxMem=5899.70 MB | GpuUtil=83% | Power=125.64/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774345427.115133 | Time=3168.29 ms | Mem=705.01 MB | MaxMem=5899.70 MB | GpuUtil=21% | Power=108.14/300.00W
[GPU 2] Task=compute_forward      | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774345430.303813 | Time=123.11 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=21% | Power=106.57/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=True | StartTime=1774345430.453126 | Time=28.27 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=17% | Power=102.56/300.00W
[GPU 2] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774345430.508397 | Time=36.95 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=17% | Power=98.57/300.00W
[GPU 2] Task=copy_grad            | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774345429.745042 | Time=3391.59 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=9% | Power=96.71/300.00W
[GPU 2] Task=compute_backward     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774345430.457770 | Time=2918.80 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=23% | Power=95.94/300.00W
[GPU 2] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774345426.996914 | Time=6399.43 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=23% | Power=95.94/300.00W
[GPU 2] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=2 Target=False | StartTime=1774345433.410195 | Time=67.61 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=6% | Power=93.94/300.00W

====== Step 7 ======
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774345433.491525 | Time=12.17 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=6% | Power=93.94/300.00W
[GPU 2] Task=copy_model           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774345433.515206 | Time=26.33 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=6% | Power=93.94/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774345433.160449 | Time=3143.44 ms | Mem=509.01 MB | MaxMem=5899.70 MB | GpuUtil=86% | Power=125.56/300.00W
[GPU 2] Task=copy_batch           | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774345436.327278 | Time=45.13 ms | Mem=803.51 MB | MaxMem=5899.70 MB | GpuUtil=86% | Power=125.77/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774345433.513977 | Time=3406.72 ms | Mem=705.01 MB | MaxMem=5899.70 MB | GpuUtil=3% | Power=106.75/300.00W
[GPU 2] Task=compute_forward      | Batch=7 UBatch=0 | Partition=2 Target=False | StartTime=1774345436.943302 | Time=120.98 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=3% | Power=103.45/300.00W
[GPU 2] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=2 Target=True | StartTime=1774345437.090705 | Time=18.95 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=20% | Power=103.45/300.00W
