
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774345356.541147 | Time=9653.31 ms | Mem=299.69 MB | MaxMem=299.69 MB | GpuUtil=0% | Power=97.35/300.00W
[GPU 1] Task=compute_backward     | Batch=70 UBatch=0 | Partition=1 Target=False | StartTime=1774345968.576649 | Time=4164.72 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.97/300.00W
[GPU 1] Task=copy_grad_out        | Batch=70 UBatch=0 | Partition=1 Target=False | StartTime=1774345966.217019 | Time=6535.53 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.97/300.00W
[GPU 1] Task=compute_optimize     | Batch=70 UBatch=0 | Partition=1 Target=False | StartTime=1774345972.792191 | Time=55.82 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W

====== Step 71 ======
[GPU 1] Task=copy_model           | Batch=71 UBatch=0 | Partition=1 Target=True | StartTime=1774345972.886265 | Time=9.30 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W
[GPU 1] Task=copy_model           | Batch=71 UBatch=0 | Partition=1 Target=False | StartTime=1774345972.924545 | Time=15.73 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W
[GPU 1] Task=copy_batch           | Batch=71 UBatch=0 | Partition=1 Target=True | StartTime=1774345972.538174 | Time=2605.89 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.54/300.00W
[GPU 1] Task=compute_forward      | Batch=71 UBatch=0 | Partition=1 Target=True | StartTime=1774345972.919724 | Time=3072.38 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.71/300.00W
[GPU 1] Task=copy_batch           | Batch=71 UBatch=0 | Partition=1 Target=False | StartTime=1774345975.174527 | Time=3294.77 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.73/300.00W
[GPU 1] Task=compute_forward      | Batch=71 UBatch=0 | Partition=1 Target=False | StartTime=1774345977.025656 | Time=1593.32 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.80/300.00W
[GPU 1] Task=copy_batch_out       | Batch=71 UBatch=0 | Partition=1 Target=True | StartTime=1774345978.653833 | Time=12.73 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.80/300.00W
[GPU 1] Task=copy_batch_out       | Batch=71 UBatch=0 | Partition=1 Target=False | StartTime=1774345978.707697 | Time=12.91 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.93/300.00W
[GPU 1] Task=copy_grad            | Batch=71 UBatch=0 | Partition=1 Target=False | StartTime=1774345978.560988 | Time=5073.99 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.38/300.00W
[GPU 1] Task=compute_backward     | Batch=71 UBatch=0 | Partition=1 Target=False | StartTime=1774345978.654120 | Time=5205.54 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.64/300.00W
[GPU 1] Task=copy_grad_out        | Batch=71 UBatch=0 | Partition=1 Target=False | StartTime=1774345972.810847 | Time=11072.21 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.77/300.00W
[GPU 1] Task=compute_optimize     | Batch=71 UBatch=0 | Partition=1 Target=False | StartTime=1774345983.899426 | Time=42.77 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.77/300.00W

====== Step 72 ======
[GPU 1] Task=copy_model           | Batch=72 UBatch=0 | Partition=1 Target=True | StartTime=1774345983.934956 | Time=20.36 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.77/300.00W
[GPU 1] Task=copy_model           | Batch=72 UBatch=0 | Partition=1 Target=False | StartTime=1774345983.970407 | Time=17.51 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.90/300.00W
[GPU 1] Task=copy_batch           | Batch=72 UBatch=0 | Partition=1 Target=True | StartTime=1774345983.652239 | Time=1567.55 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.49/300.00W
[GPU 1] Task=compute_forward      | Batch=72 UBatch=0 | Partition=1 Target=True | StartTime=1774345983.965500 | Time=2079.39 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.43/300.00W
[GPU 1] Task=copy_batch           | Batch=72 UBatch=0 | Partition=1 Target=False | StartTime=1774345985.242795 | Time=807.93 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.43/300.00W
[GPU 1] Task=compute_forward      | Batch=72 UBatch=0 | Partition=1 Target=False | StartTime=1774345986.077076 | Time=89.32 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=72 UBatch=0 | Partition=1 Target=True | StartTime=1774345986.211649 | Time=14.59 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=72 UBatch=0 | Partition=1 Target=False | StartTime=1774345986.240857 | Time=14.05 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.41/300.00W
[GPU 1] Task=copy_grad            | Batch=72 UBatch=0 | Partition=1 Target=False | StartTime=1774345986.081551 | Time=5103.37 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.07/300.00W
[GPU 1] Task=compute_backward     | Batch=72 UBatch=0 | Partition=1 Target=False | StartTime=1774345986.214981 | Time=5141.56 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.21/300.00W
[GPU 1] Task=copy_grad_out        | Batch=72 UBatch=0 | Partition=1 Target=False | StartTime=1774345983.940508 | Time=7434.20 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.21/300.00W
[GPU 1] Task=compute_optimize     | Batch=72 UBatch=0 | Partition=1 Target=False | StartTime=1774345991.393412 | Time=50.70 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.35/300.00W

====== Step 73 ======
[GPU 1] Task=copy_model           | Batch=73 UBatch=0 | Partition=1 Target=True | StartTime=1774345991.464556 | Time=11.05 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.35/300.00W
[GPU 1] Task=copy_model           | Batch=73 UBatch=0 | Partition=1 Target=False | StartTime=1774345991.496750 | Time=19.59 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.50/300.00W
[GPU 1] Task=copy_batch           | Batch=73 UBatch=0 | Partition=1 Target=True | StartTime=1774345991.209978 | Time=1495.03 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.19/300.00W
[GPU 1] Task=copy_batch           | Batch=73 UBatch=0 | Partition=1 Target=False | StartTime=1774345992.726238 | Time=81.38 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.21/300.00W
[GPU 1] Task=compute_forward      | Batch=73 UBatch=0 | Partition=1 Target=True | StartTime=1774345991.494258 | Time=2034.53 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=107.90/300.00W
[GPU 1] Task=compute_forward      | Batch=73 UBatch=0 | Partition=1 Target=False | StartTime=1774345993.566505 | Time=87.66 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=110.45/300.00W
[GPU 1] Task=copy_batch_out       | Batch=73 UBatch=0 | Partition=1 Target=True | StartTime=1774345993.666368 | Time=13.52 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=110.45/300.00W
[GPU 1] Task=copy_batch_out       | Batch=73 UBatch=0 | Partition=1 Target=False | StartTime=1774345993.697414 | Time=13.66 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=112.41/300.00W
[GPU 1] Task=copy_grad            | Batch=73 UBatch=0 | Partition=1 Target=False | StartTime=1774345992.821214 | Time=4682.74 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=128.49/300.00W
[GPU 1] Task=compute_backward     | Batch=73 UBatch=0 | Partition=1 Target=False | StartTime=1774345993.669693 | Time=4077.86 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=129.25/300.00W
[GPU 1] Task=copy_grad_out        | Batch=73 UBatch=0 | Partition=1 Target=False | StartTime=1774345991.406531 | Time=6366.61 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=129.25/300.00W
[GPU 1] Task=compute_optimize     | Batch=73 UBatch=0 | Partition=1 Target=False | StartTime=1774345997.783772 | Time=49.64 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=129.52/300.00W

====== Step 74 ======
[GPU 1] Task=copy_model           | Batch=74 UBatch=0 | Partition=1 Target=True | StartTime=1774345997.848912 | Time=11.03 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=129.52/300.00W
[GPU 1] Task=copy_model           | Batch=74 UBatch=0 | Partition=1 Target=False | StartTime=1774345997.875808 | Time=14.81 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=129.52/300.00W
[GPU 1] Task=copy_batch           | Batch=74 UBatch=0 | Partition=1 Target=True | StartTime=1774345997.522083 | Time=1654.03 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=129.42/300.00W
[GPU 1] Task=copy_batch           | Batch=74 UBatch=0 | Partition=1 Target=False | StartTime=1774345999.218870 | Time=80.73 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=130.44/300.00W
[GPU 1] Task=compute_forward      | Batch=74 UBatch=0 | Partition=1 Target=True | StartTime=1774345997.873949 | Time=2119.42 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=117.84/300.00W
[GPU 1] Task=compute_forward      | Batch=74 UBatch=0 | Partition=1 Target=False | StartTime=1774346000.064751 | Time=86.73 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=113.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=74 UBatch=0 | Partition=1 Target=True | StartTime=1774346000.208458 | Time=16.28 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=113.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=74 UBatch=0 | Partition=1 Target=False | StartTime=1774346000.249702 | Time=12.32 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=110.93/300.00W
[GPU 1] Task=copy_grad            | Batch=74 UBatch=0 | Partition=1 Target=False | StartTime=1774345999.322186 | Time=4731.67 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.33/300.00W
[GPU 1] Task=compute_backward     | Batch=74 UBatch=0 | Partition=1 Target=False | StartTime=1774346000.207958 | Time=4108.14 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.29/300.00W
[GPU 1] Task=copy_grad_out        | Batch=74 UBatch=0 | Partition=1 Target=False | StartTime=1774345997.796636 | Time=6546.75 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.29/300.00W
[GPU 1] Task=compute_optimize     | Batch=74 UBatch=0 | Partition=1 Target=False | StartTime=1774346004.371405 | Time=34.71 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.29/300.00W

====== Step 75 ======
[GPU 1] Task=copy_model           | Batch=75 UBatch=0 | Partition=1 Target=True | StartTime=1774346004.459169 | Time=11.15 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.31/300.00W
[GPU 1] Task=copy_model           | Batch=75 UBatch=0 | Partition=1 Target=False | StartTime=1774346004.492548 | Time=17.06 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.31/300.00W
[GPU 1] Task=copy_batch           | Batch=75 UBatch=0 | Partition=1 Target=True | StartTime=1774346004.144032 | Time=2511.51 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.80/300.00W
[GPU 1] Task=compute_forward      | Batch=75 UBatch=0 | Partition=1 Target=True | StartTime=1774346004.495414 | Time=3027.30 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.11/300.00W
[GPU 1] Task=copy_batch           | Batch=75 UBatch=0 | Partition=1 Target=False | StartTime=1774346006.697056 | Time=3333.50 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.83/300.00W
[GPU 1] Task=compute_forward      | Batch=75 UBatch=0 | Partition=1 Target=False | StartTime=1774346009.141511 | Time=1035.35 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.91/300.00W
[GPU 1] Task=copy_batch_out       | Batch=75 UBatch=0 | Partition=1 Target=True | StartTime=1774346010.221641 | Time=14.08 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.91/300.00W
[GPU 1] Task=copy_batch_out       | Batch=75 UBatch=0 | Partition=1 Target=False | StartTime=1774346010.272128 | Time=13.11 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.02/300.00W
[GPU 1] Task=copy_grad            | Batch=75 UBatch=0 | Partition=1 Target=False | StartTime=1774346010.094497 | Time=3950.02 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=104.35/300.00W
[GPU 1] Task=compute_backward     | Batch=75 UBatch=0 | Partition=1 Target=False | StartTime=1774346010.224626 | Time=3990.03 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=104.35/300.00W
[GPU 1] Task=copy_grad_out        | Batch=75 UBatch=0 | Partition=1 Target=False | StartTime=1774346004.382502 | Time=9861.13 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=104.35/300.00W
[GPU 1] Task=compute_optimize     | Batch=75 UBatch=0 | Partition=1 Target=False | StartTime=1774346014.232137 | Time=82.53 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=101.71/300.00W

====== Step 76 ======
[GPU 1] Task=copy_model           | Batch=76 UBatch=0 | Partition=1 Target=True | StartTime=1774346014.328590 | Time=11.19 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=101.71/300.00W
[GPU 1] Task=copy_model           | Batch=76 UBatch=0 | Partition=1 Target=False | StartTime=1774346014.352207 | Time=16.17 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=101.71/300.00W
[GPU 1] Task=copy_batch           | Batch=76 UBatch=0 | Partition=1 Target=True | StartTime=1774346014.062482 | Time=1662.85 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.88/300.00W
[GPU 1] Task=copy_batch           | Batch=76 UBatch=0 | Partition=1 Target=False | StartTime=1774346015.764913 | Time=465.51 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.87/300.00W
[GPU 1] Task=compute_forward      | Batch=76 UBatch=0 | Partition=1 Target=True | StartTime=1774346014.350969 | Time=2248.14 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.76/300.00W
[GPU 1] Task=compute_forward      | Batch=76 UBatch=0 | Partition=1 Target=False | StartTime=1774346016.626098 | Time=148.97 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.72/300.00W
[GPU 1] Task=copy_batch_out       | Batch=76 UBatch=0 | Partition=1 Target=True | StartTime=1774346016.824373 | Time=19.37 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=76 UBatch=0 | Partition=1 Target=False | StartTime=1774346016.858873 | Time=16.09 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.70/300.00W
[GPU 1] Task=copy_grad            | Batch=76 UBatch=0 | Partition=1 Target=False | StartTime=1774346016.273242 | Time=5535.59 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.79/300.00W
[GPU 1] Task=compute_backward     | Batch=76 UBatch=0 | Partition=1 Target=False | StartTime=1774346016.827643 | Time=5173.36 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.94/300.00W
[GPU 1] Task=copy_grad_out        | Batch=76 UBatch=0 | Partition=1 Target=False | StartTime=1774346014.271541 | Time=7751.11 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.10/300.00W
[GPU 1] Task=compute_optimize     | Batch=76 UBatch=0 | Partition=1 Target=False | StartTime=1774346022.034144 | Time=48.31 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.10/300.00W

====== Step 77 ======
[GPU 1] Task=copy_model           | Batch=77 UBatch=0 | Partition=1 Target=True | StartTime=1774346022.105474 | Time=13.28 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.28/300.00W
[GPU 1] Task=copy_model           | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774346022.134002 | Time=17.50 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.28/300.00W
[GPU 1] Task=copy_batch           | Batch=77 UBatch=0 | Partition=1 Target=True | StartTime=1774346021.839636 | Time=1496.89 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.18/300.00W
[GPU 1] Task=copy_batch           | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774346023.373634 | Time=787.96 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.25/300.00W
[GPU 1] Task=compute_forward      | Batch=77 UBatch=0 | Partition=1 Target=True | StartTime=1774346022.132975 | Time=2034.13 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.25/300.00W
[GPU 1] Task=compute_forward      | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774346024.204313 | Time=88.19 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.29/300.00W
[GPU 1] Task=copy_batch_out       | Batch=77 UBatch=0 | Partition=1 Target=True | StartTime=1774346024.323383 | Time=31.27 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774346024.374702 | Time=28.00 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.33/300.00W
[GPU 1] Task=copy_grad            | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774346024.196881 | Time=4447.80 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=15% | Power=117.82/300.00W
[GPU 1] Task=compute_backward     | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774346024.329432 | Time=4489.03 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=119.31/300.00W
[GPU 1] Task=copy_grad_out        | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774346022.062744 | Time=6770.23 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=119.31/300.00W
[GPU 1] Task=compute_optimize     | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774346028.846696 | Time=54.29 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=119.31/300.00W

====== Step 78 ======
[GPU 1] Task=copy_model           | Batch=78 UBatch=0 | Partition=1 Target=True | StartTime=1774346028.910990 | Time=13.15 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=122.08/300.00W
[GPU 1] Task=copy_model           | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774346028.936833 | Time=15.47 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=122.08/300.00W
[GPU 1] Task=copy_batch           | Batch=78 UBatch=0 | Partition=1 Target=True | StartTime=1774346028.672473 | Time=1567.07 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=32% | Power=132.60/300.00W
[GPU 1] Task=copy_batch           | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774346030.269835 | Time=64.59 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=42% | Power=131.09/300.00W
[GPU 1] Task=compute_forward      | Batch=78 UBatch=0 | Partition=1 Target=True | StartTime=1774346028.935240 | Time=2119.74 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=121.58/300.00W
[GPU 1] Task=compute_forward      | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774346031.100800 | Time=147.94 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=119.40/300.00W
[GPU 1] Task=copy_batch_out       | Batch=78 UBatch=0 | Partition=1 Target=True | StartTime=1774346031.321165 | Time=12.62 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=116.53/300.00W
[GPU 1] Task=copy_batch_out       | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774346031.425326 | Time=18.26 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=111.08/300.00W
[GPU 1] Task=copy_grad            | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774346030.355793 | Time=4916.29 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.92/300.00W
[GPU 1] Task=compute_backward     | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774346031.320286 | Time=4130.18 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W
[GPU 1] Task=copy_grad_out        | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774346028.866658 | Time=6599.60 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W
[GPU 1] Task=compute_optimize     | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774346035.492255 | Time=60.43 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.96/300.00W

====== Step 79 ======
[GPU 1] Task=copy_model           | Batch=79 UBatch=0 | Partition=1 Target=True | StartTime=1774346035.613418 | Time=13.97 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.98/300.00W
[GPU 1] Task=copy_model           | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774346035.664519 | Time=15.64 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.98/300.00W
[GPU 1] Task=copy_batch           | Batch=79 UBatch=0 | Partition=1 Target=True | StartTime=1774346035.311491 | Time=2580.86 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.42/300.00W
[GPU 1] Task=compute_forward      | Batch=79 UBatch=0 | Partition=1 Target=True | StartTime=1774346035.663824 | Time=3136.10 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.74/300.00W
[GPU 1] Task=copy_batch           | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774346037.948161 | Time=3315.65 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.82/300.00W
[GPU 1] Task=compute_forward      | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774346040.422764 | Time=948.17 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=79 UBatch=0 | Partition=1 Target=True | StartTime=1774346041.387477 | Time=13.52 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774346041.430240 | Time=11.88 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.97/300.00W
[GPU 1] Task=copy_grad            | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774346041.336540 | Time=5119.93 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.61/300.00W
[GPU 1] Task=compute_backward     | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774346041.387785 | Time=5331.63 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.93/300.00W
[GPU 1] Task=copy_grad_out        | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774346035.522654 | Time=11210.54 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.08/300.00W
[GPU 1] Task=compute_optimize     | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774346046.768556 | Time=46.25 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.08/300.00W

====== Step 80 ======
[GPU 1] Task=copy_model           | Batch=80 UBatch=0 | Partition=1 Target=True | StartTime=1774346046.825480 | Time=15.47 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.20/300.00W
[GPU 1] Task=copy_model           | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774346046.853862 | Time=19.86 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.20/300.00W
[GPU 1] Task=copy_batch           | Batch=80 UBatch=0 | Partition=1 Target=True | StartTime=1774346046.476303 | Time=1671.76 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.57/300.00W
[GPU 1] Task=compute_forward      | Batch=80 UBatch=0 | Partition=1 Target=True | StartTime=1774346046.852806 | Time=2118.97 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.44/300.00W
[GPU 1] Task=copy_batch           | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774346048.165051 | Time=812.01 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.44/300.00W
[GPU 1] Task=compute_forward      | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774346049.022609 | Time=86.35 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=80 UBatch=0 | Partition=1 Target=True | StartTime=1774346049.148089 | Time=12.22 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.39/300.00W
[GPU 1] Task=copy_batch_out       | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774346049.178427 | Time=19.05 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.39/300.00W
[GPU 1] Task=copy_grad            | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774346049.022922 | Time=5117.22 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.36/300.00W
