
====== Step 1 ======
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774444748.053859 | Time=1214.42 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=251.35/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774444749.279995 | Time=31.21 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=239.26/300.00W
[GPU 3] Task=compute_loss         | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774444749.318030 | Time=3.12 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=239.26/300.00W
[GPU 3] Task=compute_backward     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774444749.325717 | Time=33.32 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=239.26/300.00W
[GPU 3] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774444748.028464 | Time=1334.02 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=239.26/300.00W
[GPU 3] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774444749.367077 | Time=8.81 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=226.66/300.00W

====== Step 8 ======
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774444749.378872 | Time=0.85 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=226.66/300.00W
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774444749.390538 | Time=4.58 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=226.66/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774444749.184213 | Time=1327.59 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=198.72/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774444750.521868 | Time=41.26 ms | Mem=585.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=198.72/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774444749.383418 | Time=1228.43 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=211.70/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774444750.617933 | Time=37.10 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=211.70/300.00W
[GPU 3] Task=compute_loss         | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774444750.660267 | Time=4.28 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=211.70/300.00W
[GPU 3] Task=compute_backward     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774444750.671299 | Time=60.45 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=224.01/300.00W
[GPU 3] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774444749.378733 | Time=1352.93 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=224.01/300.00W
[GPU 3] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774444750.737604 | Time=6.30 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=224.01/300.00W

====== Step 9 ======
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774444750.746690 | Time=1.72 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=224.01/300.00W
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774444750.752126 | Time=1.64 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=224.01/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774444750.567880 | Time=1293.63 ms | Mem=585.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=283.89/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774444751.867535 | Time=2.11 ms | Mem=585.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=283.89/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774444750.752099 | Time=1234.86 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=271.71/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774444752.023271 | Time=17.72 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=271.71/300.00W
[GPU 3] Task=compute_loss         | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774444752.046012 | Time=1.81 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=271.71/300.00W
[GPU 3] Task=compute_backward     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774444752.053917 | Time=60.68 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=260.02/300.00W
[GPU 3] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774444750.740929 | Time=1366.05 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=260.02/300.00W
[GPU 3] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774444752.117748 | Time=7.83 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=260.02/300.00W

