
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774440101.076211 | Time=71.96 ms | Mem=517.63 MB | MaxMem=517.63 MB | GpuUtil=47% | Power=210.69/300.00W
[GPU 0] Task=copy_model           | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774440136.431545 | Time=1.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=215.58/300.00W
[GPU 0] Task=copy_batch           | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774440136.424949 | Time=15.06 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=215.58/300.00W
[GPU 0] Task=copy_model           | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774440136.443826 | Time=3.04 ms | Mem=707.15 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=215.58/300.00W
[GPU 0] Task=compute_forward      | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774440136.443069 | Time=415.38 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.39/300.00W
[GPU 0] Task=compute_forward      | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774440136.898722 | Time=68.07 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.79/300.00W
[GPU 0] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=0 Target=True | StartTime=1774440136.978918 | Time=1.62 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.79/300.00W
[GPU 0] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774440137.010087 | Time=1.62 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.79/300.00W
[GPU 0] Task=copy_grad            | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774440136.451225 | Time=2328.03 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.48/300.00W
[GPU 0] Task=compute_backward     | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774440136.977549 | Time=1948.61 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.52/300.00W
[GPU 0] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=0 Target=False | StartTime=1774440138.963741 | Time=4.72 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=216.00/300.00W

====== Step 13 ======
[GPU 0] Task=copy_batch           | Batch=13 UBatch=0 | Partition=0 Target=True | StartTime=1774440138.927918 | Time=10.02 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.00/300.00W
[GPU 0] Task=copy_model           | Batch=13 UBatch=0 | Partition=0 Target=True | StartTime=1774440138.978466 | Time=5.11 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=216.00/300.00W
[GPU 0] Task=copy_batch           | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774440138.969394 | Time=19.73 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=216.00/300.00W
[GPU 0] Task=copy_model           | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774440138.989839 | Time=3.83 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=219.55/300.00W
[GPU 0] Task=compute_forward      | Batch=13 UBatch=0 | Partition=0 Target=True | StartTime=1774440138.990068 | Time=428.40 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.52/300.00W
[GPU 0] Task=compute_forward      | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774440139.436630 | Time=63.81 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.05/300.00W
[GPU 0] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=0 Target=True | StartTime=1774440139.507273 | Time=0.16 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.05/300.00W
[GPU 0] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774440139.539586 | Time=1.64 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.49/300.00W
[GPU 0] Task=copy_grad            | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774440139.044235 | Time=2285.26 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.96/300.00W
[GPU 0] Task=compute_backward     | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774440139.507245 | Time=1948.79 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.57/300.00W
[GPU 0] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=0 Target=False | StartTime=1774440141.472984 | Time=3.51 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.57/300.00W

====== Step 14 ======
[GPU 0] Task=copy_batch           | Batch=14 UBatch=0 | Partition=0 Target=True | StartTime=1774440141.357098 | Time=12.74 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.57/300.00W
[GPU 0] Task=copy_model           | Batch=14 UBatch=0 | Partition=0 Target=True | StartTime=1774440141.483175 | Time=1.29 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.57/300.00W
[GPU 0] Task=copy_batch           | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774440141.467769 | Time=12.87 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.57/300.00W
[GPU 0] Task=copy_model           | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774440141.486969 | Time=17.59 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=245.71/300.00W
[GPU 0] Task=compute_forward      | Batch=14 UBatch=0 | Partition=0 Target=True | StartTime=1774440141.487210 | Time=396.56 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=245.71/300.00W
[GPU 0] Task=compute_forward      | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774440141.903745 | Time=54.09 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=252.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=0 Target=True | StartTime=1774440141.962516 | Time=1.66 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=252.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774440141.985472 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.38/300.00W
[GPU 0] Task=copy_grad            | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774440141.487656 | Time=2264.96 ms | Mem=7885.74 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.51/300.00W
[GPU 0] Task=compute_backward     | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774440141.962487 | Time=1935.17 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.31/300.00W
[GPU 0] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=0 Target=False | StartTime=1774440143.919240 | Time=2.81 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.31/300.00W

====== Step 15 ======
[GPU 0] Task=copy_batch           | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774440143.842425 | Time=11.77 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.31/300.00W
[GPU 0] Task=copy_model           | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774440143.925581 | Time=1.33 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.31/300.00W
[GPU 0] Task=copy_batch           | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774440143.914731 | Time=12.38 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.31/300.00W
[GPU 0] Task=copy_model           | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774440144.142059 | Time=25.02 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=84% | Power=237.93/300.00W
[GPU 0] Task=compute_forward      | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774440143.929419 | Time=432.18 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=84% | Power=237.93/300.00W
[GPU 0] Task=compute_forward      | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774440144.397539 | Time=74.99 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.90/300.00W
[GPU 0] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=0 Target=True | StartTime=1774440144.480188 | Time=1.63 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.90/300.00W
[GPU 0] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774440144.519469 | Time=4.73 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.90/300.00W
[GPU 0] Task=copy_grad            | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774440144.146340 | Time=2716.67 ms | Mem=7689.75 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.66/300.00W
[GPU 0] Task=compute_backward     | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774440144.479834 | Time=2523.67 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=75% | Power=213.26/300.00W
[GPU 0] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=0 Target=False | StartTime=1774440147.040759 | Time=8.38 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=75% | Power=213.26/300.00W

====== Step 16 ======
[GPU 0] Task=copy_batch           | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774440146.999457 | Time=21.96 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=75% | Power=213.26/300.00W
[GPU 0] Task=copy_model           | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774440147.053035 | Time=1.63 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=75% | Power=213.26/300.00W
[GPU 0] Task=copy_batch           | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774440147.040793 | Time=17.70 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=75% | Power=213.26/300.00W
[GPU 0] Task=copy_model           | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774440147.059427 | Time=4.17 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=234.97/300.00W
[GPU 0] Task=compute_forward      | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774440147.060596 | Time=392.98 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.16/300.00W
[GPU 0] Task=compute_forward      | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774440147.467994 | Time=80.61 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=0 Target=True | StartTime=1774440147.556313 | Time=0.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774440147.573251 | Time=0.87 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.38/300.00W
[GPU 0] Task=copy_grad            | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774440147.249347 | Time=2130.65 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.31/300.00W
[GPU 0] Task=compute_backward     | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774440147.556276 | Time=1950.73 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.18/300.00W
[GPU 0] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=0 Target=False | StartTime=1774440149.551912 | Time=5.16 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.18/300.00W

====== Step 17 ======
[GPU 0] Task=copy_batch           | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774440149.508783 | Time=14.72 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.18/300.00W
[GPU 0] Task=copy_model           | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774440149.565416 | Time=1.11 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.18/300.00W
[GPU 0] Task=copy_batch           | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774440149.553948 | Time=12.46 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.18/300.00W
[GPU 0] Task=copy_model           | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774440149.570118 | Time=17.76 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=244.03/300.00W
[GPU 0] Task=compute_forward      | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774440149.569539 | Time=402.15 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=244.03/300.00W
[GPU 0] Task=compute_forward      | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774440149.986523 | Time=59.41 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.72/300.00W
[GPU 0] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=0 Target=True | StartTime=1774440150.053695 | Time=1.77 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.72/300.00W
[GPU 0] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774440150.080676 | Time=4.74 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.72/300.00W
[GPU 0] Task=copy_grad            | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774440149.693187 | Time=2109.76 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.43/300.00W
[GPU 0] Task=compute_backward     | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774440150.051646 | Time=1904.08 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.03/300.00W
[GPU 0] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=0 Target=False | StartTime=1774440151.971846 | Time=6.76 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.03/300.00W

====== Step 18 ======
[GPU 0] Task=copy_batch           | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774440151.950880 | Time=11.35 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.03/300.00W
[GPU 0] Task=copy_model           | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774440151.981084 | Time=1.60 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.03/300.00W
[GPU 0] Task=copy_batch           | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774440151.974285 | Time=11.81 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.03/300.00W
[GPU 0] Task=copy_model           | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774440151.985776 | Time=3.82 ms | Mem=707.15 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.03/300.00W
[GPU 0] Task=compute_forward      | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774440151.985123 | Time=417.05 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=242.71/300.00W
[GPU 0] Task=compute_forward      | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774440152.446181 | Time=72.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.46/300.00W
[GPU 0] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=0 Target=True | StartTime=1774440152.525546 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.46/300.00W
[GPU 0] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774440152.549381 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.46/300.00W
[GPU 0] Task=copy_grad            | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774440152.397031 | Time=2025.36 ms | Mem=7248.99 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.21/300.00W
[GPU 0] Task=compute_backward     | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774440152.526099 | Time=2018.99 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.75/300.00W
[GPU 0] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=0 Target=False | StartTime=1774440154.576792 | Time=3.52 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.75/300.00W

====== Step 19 ======
[GPU 0] Task=copy_batch           | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774440154.547375 | Time=13.62 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.75/300.00W
[GPU 0] Task=copy_model           | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774440154.583822 | Time=4.89 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.75/300.00W
[GPU 0] Task=copy_batch           | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774440154.584876 | Time=13.95 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.02/300.00W
[GPU 0] Task=compute_forward      | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774440154.590470 | Time=408.51 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.02/300.00W
[GPU 0] Task=copy_model           | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774440154.998188 | Time=4.02 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.02/300.00W
[GPU 0] Task=compute_forward      | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774440155.029943 | Time=60.50 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.02/300.00W
[GPU 0] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=0 Target=True | StartTime=1774440155.098017 | Time=3.12 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.02/300.00W
[GPU 0] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774440155.104622 | Time=50.33 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.93/300.00W
[GPU 0] Task=copy_grad            | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774440155.027706 | Time=2381.56 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.47/300.00W
[GPU 0] Task=compute_backward     | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774440155.096722 | Time=2460.63 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=213.42/300.00W
[GPU 0] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=0 Target=False | StartTime=1774440157.587691 | Time=2.70 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=213.42/300.00W

====== Step 20 ======
[GPU 0] Task=copy_batch           | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774440157.463093 | Time=13.05 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=213.42/300.00W
[GPU 0] Task=copy_model           | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774440157.592610 | Time=8.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=213.42/300.00W
[GPU 0] Task=copy_model           | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774440157.603806 | Time=4.58 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=224.93/300.00W
[GPU 0] Task=copy_batch           | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774440157.592580 | Time=18.07 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=224.93/300.00W
[GPU 0] Task=compute_forward      | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774440157.605371 | Time=432.66 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=78% | Power=247.54/300.00W
[GPU 0] Task=compute_forward      | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774440158.049983 | Time=61.99 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.54/300.00W
[GPU 0] Task=copy_batch_out       | Batch=20 UBatch=0 | Partition=0 Target=True | StartTime=1774440158.118219 | Time=0.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.54/300.00W
[GPU 0] Task=copy_batch_out       | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774440158.147159 | Time=1.73 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.91/300.00W
[GPU 0] Task=copy_grad            | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774440158.032883 | Time=1913.08 ms | Mem=7934.49 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.74/300.00W
[GPU 0] Task=compute_backward     | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774440158.119585 | Time=1950.21 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.21/300.00W
[GPU 0] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=0 Target=False | StartTime=1774440160.091754 | Time=6.82 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.21/300.00W

====== Step 21 ======
[GPU 0] Task=copy_batch           | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774440160.064501 | Time=14.48 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.21/300.00W
[GPU 0] Task=copy_batch           | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774440160.092668 | Time=12.69 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.21/300.00W
[GPU 0] Task=copy_model           | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774440160.105759 | Time=0.01 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.21/300.00W
[GPU 0] Task=copy_model           | Batch=21 UBatch=0 | Partition=0 Target=False | StartTime=1774440160.111991 | Time=3.01 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.21/300.00W
[GPU 0] Task=compute_forward      | Batch=21 UBatch=0 | Partition=0 Target=True | StartTime=1774440160.111350 | Time=415.88 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=98% | Power=243.30/300.00W
