
====== Step 1 ======

====== Step 10 ======
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774700930.488970 | Time=1.28 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=103.59/300.00W
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774700930.492632 | Time=51.35 ms | Mem=745.88 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=98.92/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774700930.324648 | Time=1195.02 ms | Mem=648.38 MB | MaxMem=5696.07 MB | GpuUtil=85% | Power=156.40/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774700931.527455 | Time=102.88 ms | Mem=844.88 MB | MaxMem=5696.07 MB | GpuUtil=85% | Power=162.27/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774700930.495560 | Time=1321.73 ms | Mem=746.38 MB | MaxMem=5696.07 MB | GpuUtil=88% | Power=162.35/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774700931.824542 | Time=49.53 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=146.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774700931.882492 | Time=1.25 ms | Mem=5548.57 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=146.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774700931.889249 | Time=22.03 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=146.73/300.00W
[GPU 2] Task=copy_grad            | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774700931.638234 | Time=734.42 ms | Mem=5450.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=145.28/300.00W
[GPU 2] Task=compute_backward     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774700931.884223 | Time=579.13 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=123.31/300.00W
[GPU 2] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774700930.417016 | Time=2047.55 ms | Mem=815.07 MB | MaxMem=5696.07 MB | GpuUtil=0% | Power=123.31/300.00W
