
====== Step 1 ======
[GPU 1] Task=copy_model           | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.226012 | Time=0.99 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.86/300.00W
[GPU 1] Task=copy_model           | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.230669 | Time=3.86 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.86/300.00W
[GPU 1] Task=copy_batch           | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.203864 | Time=54.90 ms | Mem=484.81 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.59/300.00W
[GPU 1] Task=compute_forward      | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.228853 | Time=35.24 ms | Mem=487.12 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=copy_batch           | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.264867 | Time=0.06 ms | Mem=486.35 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=compute_forward      | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.266582 | Time=10.55 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.280807 | Time=0.81 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.284746 | Time=0.73 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=copy_grad            | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.268472 | Time=107.66 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=compute_backward     | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.280734 | Time=106.07 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.220770 | Time=167.43 ms | Mem=531.99 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W
[GPU 1] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.389533 | Time=4.44 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=2% | Power=97.59/300.00W

====== Step 6 ======
