
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774364754.792081 | Time=2163.31 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=46% | Power=206.69/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774364778.528815 | Time=1198.95 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=217.29/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774364779.741955 | Time=85.59 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=210.58/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774364778.695287 | Time=1348.93 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=207.26/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774364780.077446 | Time=62.99 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=62% | Power=207.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774364780.143611 | Time=0.96 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=62% | Power=207.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774364780.154055 | Time=17.95 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=62% | Power=207.93/300.00W
[GPU 2] Task=copy_grad            | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774364779.830326 | Time=799.82 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=207.13/300.00W
[GPU 2] Task=compute_backward     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774364780.143551 | Time=593.81 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=207.12/300.00W
[GPU 2] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774364778.660502 | Time=2078.52 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=207.12/300.00W
[GPU 2] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774364780.759317 | Time=35.06 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=207.12/300.00W

====== Step 12 ======
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774364780.799688 | Time=0.96 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=207.21/300.00W
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774364780.805403 | Time=20.87 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=207.21/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774364780.633586 | Time=1284.14 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=207.41/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774364781.939689 | Time=0.04 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=207.41/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774364780.805230 | Time=1424.41 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=210.27/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774364782.260357 | Time=64.88 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=210.15/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774364782.330441 | Time=0.91 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=210.15/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774364782.339921 | Time=18.49 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=210.15/300.00W
[GPU 2] Task=copy_grad            | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774364781.950508 | Time=858.78 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=209.40/300.00W
[GPU 2] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774364780.763658 | Time=2157.02 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=211.51/300.00W
[GPU 2] Task=compute_backward     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774364782.332763 | Time=586.65 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=211.51/300.00W
[GPU 2] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774364782.929518 | Time=30.77 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=211.51/300.00W

====== Step 13 ======
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774364782.962644 | Time=0.91 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=211.51/300.00W
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774364782.971818 | Time=20.38 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=211.51/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774364782.815530 | Time=1198.17 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=208.10/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774364784.019291 | Time=67.76 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=208.10/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774364782.976340 | Time=1322.51 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=208.78/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774364784.305348 | Time=54.17 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=209.50/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774364784.362632 | Time=1.58 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=209.50/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774364784.368119 | Time=22.65 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=209.50/300.00W
[GPU 2] Task=copy_grad            | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774364784.090183 | Time=775.83 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=49% | Power=207.24/300.00W
[GPU 2] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774364782.924942 | Time=2051.63 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=210.31/300.00W
[GPU 2] Task=compute_backward     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774364784.362942 | Time=612.29 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=210.31/300.00W
[GPU 2] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774364784.988533 | Time=51.91 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=210.67/300.00W

====== Step 14 ======
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774364785.043381 | Time=0.99 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=210.67/300.00W
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774364785.051081 | Time=19.88 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=210.67/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774364784.873929 | Time=1211.31 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=209.96/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774364786.092834 | Time=88.24 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=209.11/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774364785.050960 | Time=1343.66 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=210.99/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774364786.398408 | Time=58.23 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=211.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774364786.459379 | Time=0.97 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=211.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774364786.463831 | Time=24.78 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=211.73/300.00W
[GPU 2] Task=copy_grad            | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774364786.184996 | Time=789.63 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=209.12/300.00W
[GPU 2] Task=compute_backward     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774364786.459779 | Time=599.84 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=211.63/300.00W
[GPU 2] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774364784.987381 | Time=2073.41 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=211.63/300.00W
[GPU 2] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774364787.063412 | Time=30.41 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=211.63/300.00W

====== Step 15 ======
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774364787.096356 | Time=0.99 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=211.63/300.00W
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774364787.099704 | Time=22.48 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=211.84/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774364786.981565 | Time=1123.26 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=213.06/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774364788.108472 | Time=72.02 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=210.19/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774364787.099732 | Time=1315.12 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=211.02/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774364788.445702 | Time=58.91 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=211.51/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774364788.507347 | Time=0.94 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=211.51/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774364788.513507 | Time=21.60 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=212.14/300.00W
[GPU 2] Task=copy_grad            | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774364788.184592 | Time=801.43 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=206.69/300.00W
[GPU 2] Task=compute_backward     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774364788.507273 | Time=588.90 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=208.62/300.00W
[GPU 2] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774364787.066632 | Time=2030.41 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=208.62/300.00W
[GPU 2] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774364789.128357 | Time=58.06 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=210.91/300.00W

====== Step 16 ======
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774364789.192073 | Time=1.09 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=210.91/300.00W
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774364789.195571 | Time=40.96 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=212.94/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774364788.993797 | Time=1325.73 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=211.28/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774364790.344050 | Time=138.81 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=61% | Power=206.42/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774364789.195455 | Time=1446.11 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=205.11/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774364790.670831 | Time=55.46 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=205.11/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774364790.732734 | Time=1.18 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=206.67/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774364790.736869 | Time=27.06 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=206.67/300.00W
[GPU 2] Task=copy_grad            | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774364790.508268 | Time=713.39 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=203.00/300.00W
[GPU 2] Task=compute_backward     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774364790.732858 | Time=595.38 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=202.74/300.00W
[GPU 2] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774364789.137205 | Time=2192.41 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=202.74/300.00W
[GPU 2] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774364791.344877 | Time=32.83 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=202.74/300.00W

====== Step 17 ======
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774364791.383984 | Time=0.87 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=202.74/300.00W
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774364791.390007 | Time=20.52 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=202.74/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774364791.229633 | Time=1193.44 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=213.68/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774364792.434433 | Time=71.22 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=216.20/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774364791.390063 | Time=1341.45 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=206.73/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774364792.756257 | Time=58.41 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=206.68/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774364792.819464 | Time=1.06 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=206.68/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774364792.829119 | Time=18.80 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=206.64/300.00W
[GPU 2] Task=copy_grad            | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774364792.508550 | Time=825.24 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=211.67/300.00W
[GPU 2] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774364791.349991 | Time=2079.33 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=209.55/300.00W
[GPU 2] Task=compute_backward     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774364792.820266 | Time=608.21 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=209.55/300.00W
[GPU 2] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774364793.434053 | Time=72.49 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=207.37/300.00W

====== Step 18 ======
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774364793.516268 | Time=1.05 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=207.37/300.00W
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774364793.519794 | Time=39.75 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=206.74/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774364793.347443 | Time=1322.87 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=60% | Power=208.22/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774364794.697619 | Time=291.28 ms | Mem=882.78 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=199.49/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774364793.519834 | Time=1469.44 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=199.49/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774364795.004895 | Time=62.63 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=201.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774364795.070262 | Time=0.91 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=201.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774364795.074297 | Time=24.67 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=201.91/300.00W
[GPU 2] Task=copy_grad            | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774364795.000448 | Time=562.69 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=201.43/300.00W
[GPU 2] Task=compute_backward     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774364795.070492 | Time=604.61 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=199.15/300.00W
[GPU 2] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774364793.432443 | Time=2245.08 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=199.15/300.00W
[GPU 2] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774364795.691851 | Time=32.47 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=199.15/300.00W

====== Step 19 ======
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774364795.730379 | Time=0.87 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=199.15/300.00W
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774364795.734905 | Time=37.25 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=45% | Power=206.34/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774364795.571410 | Time=1275.10 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=61% | Power=209.75/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774364796.858648 | Time=130.89 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=64% | Power=207.19/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774364795.734879 | Time=1432.31 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=199.74/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774364797.185452 | Time=60.72 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=199.74/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774364797.253290 | Time=1.04 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=197.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774364797.258974 | Time=23.61 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=197.73/300.00W
[GPU 2] Task=copy_grad            | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774364797.014439 | Time=724.62 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=206.50/300.00W
[GPU 2] Task=compute_backward     | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774364797.253264 | Time=596.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=205.54/300.00W
