
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774364769.584693 | Time=2160.48 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=162.12/300.00W
[GPU 3] Task=copy_batch           | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774364771.748791 | Time=26.57 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=162.12/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=True | StartTime=1774364770.039578 | Time=1967.71 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=162.23/300.00W
[GPU 3] Task=compute_forward      | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774364772.037689 | Time=50.00 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=162.23/300.00W
[GPU 3] Task=compute_loss         | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774364772.091100 | Time=2.66 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=162.23/300.00W
[GPU 3] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774364770.012252 | Time=2188.75 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=139.62/300.00W
[GPU 3] Task=compute_backward     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774364772.102160 | Time=99.12 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=139.62/300.00W
[GPU 3] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=3 Target=False | StartTime=1774364772.210021 | Time=10.76 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=139.62/300.00W

====== Step 8 ======
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774364772.226854 | Time=1.01 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=139.62/300.00W
[GPU 3] Task=copy_model           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774364772.230669 | Time=2.20 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=139.62/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774364771.779490 | Time=2120.88 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=65% | Power=160.76/300.00W
[GPU 3] Task=copy_batch           | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774364773.903739 | Time=24.76 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=160.76/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=True | StartTime=1774364772.230562 | Time=1932.72 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=160.79/300.00W
[GPU 3] Task=compute_forward      | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774364774.175573 | Time=51.10 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=160.78/300.00W
[GPU 3] Task=compute_loss         | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774364774.229550 | Time=1.89 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=160.78/300.00W
[GPU 3] Task=compute_backward     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774364774.233788 | Time=97.64 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774364772.208346 | Time=2129.96 ms | Mem=868.11 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=3 Target=False | StartTime=1774364774.336969 | Time=10.72 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.79/300.00W

====== Step 9 ======
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774364774.350657 | Time=0.91 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.79/300.00W
[GPU 3] Task=copy_model           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774364774.353835 | Time=4.55 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.79/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774364773.931108 | Time=2045.17 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=16% | Power=161.95/300.00W
[GPU 3] Task=copy_batch           | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774364775.983980 | Time=20.42 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=16% | Power=161.95/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=True | StartTime=1774364774.353893 | Time=1882.63 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=162.02/300.00W
[GPU 3] Task=compute_forward      | Batch=9 UBatch=0 | Partition=3 Target=False | StartTime=1774364776.253735 | Time=50.84 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=162.02/300.00W
