
====== Step 1 ======
[GPU 1] Task=compute_forward      | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774436715.426914 | Time=1020.09 ms | Mem=653.94 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=181.43/300.00W
[GPU 1] Task=compute_forward      | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774436716.474453 | Time=48.50 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=49% | Power=181.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=1 Target=True | StartTime=1774436716.529794 | Time=1.64 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=49% | Power=181.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774436716.537821 | Time=170.53 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=189.53/300.00W
[GPU 1] Task=copy_grad            | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774436716.251943 | Time=1668.99 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=218.65/300.00W
[GPU 1] Task=compute_backward     | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774436716.529765 | Time=1579.52 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.93/300.00W
[GPU 1] Task=copy_grad_out        | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774436715.396414 | Time=2711.23 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.93/300.00W
[GPU 1] Task=compute_optimize     | Batch=5 UBatch=0 | Partition=1 Target=False | StartTime=1774436718.132707 | Time=3.82 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.93/300.00W

====== Step 6 ======
[GPU 1] Task=copy_model           | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774436718.147493 | Time=0.00 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=219.93/300.00W
[GPU 1] Task=copy_model           | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774436718.157964 | Time=3.82 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=220.02/300.00W
[GPU 1] Task=copy_batch           | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774436717.934766 | Time=985.74 ms | Mem=457.94 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=184.09/300.00W
[GPU 1] Task=copy_batch           | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774436718.928065 | Time=79.94 ms | Mem=752.44 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=183.93/300.00W
[GPU 1] Task=compute_forward      | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774436718.157991 | Time=1184.46 ms | Mem=653.94 MB | MaxMem=6142.56 MB | GpuUtil=54% | Power=178.23/300.00W
[GPU 1] Task=compute_forward      | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774436719.377848 | Time=98.61 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=54% | Power=182.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=1 Target=True | StartTime=1774436719.503746 | Time=3.27 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=29% | Power=182.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774436719.518861 | Time=242.34 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=188.55/300.00W
[GPU 1] Task=copy_grad            | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774436719.017724 | Time=2033.49 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.73/300.00W
[GPU 1] Task=compute_backward     | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774436719.504366 | Time=1635.82 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.68/300.00W
[GPU 1] Task=copy_grad_out        | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774436718.136546 | Time=3003.59 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.68/300.00W
[GPU 1] Task=compute_optimize     | Batch=6 UBatch=0 | Partition=1 Target=False | StartTime=1774436721.148116 | Time=11.89 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.68/300.00W

====== Step 7 ======
[GPU 1] Task=copy_model           | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774436721.167745 | Time=2.28 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.64/300.00W
[GPU 1] Task=copy_model           | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774436721.181096 | Time=12.17 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=218.64/300.00W
[GPU 1] Task=copy_batch           | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774436721.058120 | Time=935.81 ms | Mem=457.94 MB | MaxMem=6142.56 MB | GpuUtil=14% | Power=182.55/300.00W
[GPU 1] Task=copy_batch           | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774436721.999626 | Time=63.79 ms | Mem=752.44 MB | MaxMem=6142.56 MB | GpuUtil=14% | Power=182.55/300.00W
[GPU 1] Task=compute_forward      | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774436721.186188 | Time=1236.88 ms | Mem=653.94 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=173.41/300.00W
[GPU 1] Task=compute_forward      | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774436722.436003 | Time=100.37 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=182.40/300.00W
[GPU 1] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774436722.552255 | Time=4.00 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=182.40/300.00W
[GPU 1] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774436722.567932 | Time=276.31 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=197.07/300.00W
[GPU 1] Task=copy_grad            | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774436722.079935 | Time=1936.27 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=219.06/300.00W
[GPU 1] Task=compute_backward     | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774436722.552957 | Time=1552.10 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=219.12/300.00W
[GPU 1] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774436721.151151 | Time=2955.54 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=219.12/300.00W
[GPU 1] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774436724.109356 | Time=6.09 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=219.12/300.00W

====== Step 8 ======
[GPU 1] Task=copy_model           | Batch=8 UBatch=0 | Partition=1 Target=True | StartTime=1774436724.123390 | Time=3.82 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=219.12/300.00W
[GPU 1] Task=copy_model           | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774436724.136342 | Time=6.09 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=219.12/300.00W
[GPU 1] Task=copy_batch           | Batch=8 UBatch=0 | Partition=1 Target=True | StartTime=1774436724.023377 | Time=868.36 ms | Mem=457.94 MB | MaxMem=6142.56 MB | GpuUtil=32% | Power=188.50/300.00W
[GPU 1] Task=copy_batch           | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774436724.898695 | Time=78.81 ms | Mem=752.44 MB | MaxMem=6142.56 MB | GpuUtil=32% | Power=182.60/300.00W
[GPU 1] Task=compute_forward      | Batch=8 UBatch=0 | Partition=1 Target=True | StartTime=1774436724.132571 | Time=1204.49 ms | Mem=653.94 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=179.37/300.00W
[GPU 1] Task=compute_forward      | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774436725.368718 | Time=97.89 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=184.93/300.00W
[GPU 1] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=1 Target=True | StartTime=1774436725.483846 | Time=2.25 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=188.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774436725.489789 | Time=186.78 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=189.05/300.00W
[GPU 1] Task=copy_grad            | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774436724.987566 | Time=1924.11 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=220.85/300.00W
[GPU 1] Task=compute_backward     | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774436725.485553 | Time=1612.92 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=220.77/300.00W
[GPU 1] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774436724.121106 | Time=2975.28 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=220.77/300.00W
[GPU 1] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774436727.126131 | Time=6.09 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=220.77/300.00W

====== Step 9 ======
[GPU 1] Task=copy_model           | Batch=9 UBatch=0 | Partition=1 Target=True | StartTime=1774436727.135210 | Time=0.00 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=220.77/300.00W
[GPU 1] Task=copy_model           | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774436727.141144 | Time=8.37 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=50% | Power=220.77/300.00W
[GPU 1] Task=copy_batch           | Batch=9 UBatch=0 | Partition=1 Target=True | StartTime=1774436726.917167 | Time=989.77 ms | Mem=1442.94 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=183.02/300.00W
[GPU 1] Task=copy_batch           | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774436727.915909 | Time=42.12 ms | Mem=752.44 MB | MaxMem=6142.56 MB | GpuUtil=25% | Power=183.02/300.00W
[GPU 1] Task=compute_forward      | Batch=9 UBatch=0 | Partition=1 Target=True | StartTime=1774436727.139233 | Time=971.07 ms | Mem=653.94 MB | MaxMem=6142.56 MB | GpuUtil=38% | Power=177.56/300.00W
[GPU 1] Task=compute_forward      | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774436728.139592 | Time=47.70 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=38% | Power=177.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=1 Target=True | StartTime=1774436728.193778 | Time=1.00 ms | Mem=5995.06 MB | MaxMem=6142.56 MB | GpuUtil=38% | Power=177.51/300.00W
[GPU 1] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774436728.201514 | Time=176.25 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=52% | Power=177.63/300.00W
[GPU 1] Task=copy_grad            | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774436727.966845 | Time=1642.78 ms | Mem=5896.56 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=218.35/300.00W
[GPU 1] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774436727.138789 | Time=2668.74 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=217.18/300.00W
[GPU 1] Task=compute_backward     | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774436728.194495 | Time=1606.84 ms | Mem=788.12 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=217.18/300.00W
[GPU 1] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774436729.840807 | Time=6.09 ms | Mem=751.44 MB | MaxMem=6142.56 MB | GpuUtil=51% | Power=217.18/300.00W

