
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774436699.517646 | Time=84.37 ms | Mem=517.63 MB | MaxMem=517.63 MB | GpuUtil=42% | Power=209.23/300.00W
[GPU 0] Task=compute_optimize     | Batch=683 UBatch=0 | Partition=0 Target=False | StartTime=1774438876.448104 | Time=3.53 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=67% | Power=212.55/300.00W

====== Step 684 ======
[GPU 0] Task=copy_batch           | Batch=684 UBatch=0 | Partition=0 Target=True | StartTime=1774438876.407174 | Time=12.65 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=67% | Power=206.06/300.00W
[GPU 0] Task=copy_model           | Batch=684 UBatch=0 | Partition=0 Target=True | StartTime=1774438876.464623 | Time=0.95 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=67% | Power=212.55/300.00W
[GPU 0] Task=copy_model           | Batch=684 UBatch=0 | Partition=0 Target=False | StartTime=1774438876.838738 | Time=10.50 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=245.09/300.00W
[GPU 0] Task=copy_batch           | Batch=684 UBatch=0 | Partition=0 Target=False | StartTime=1774438876.466104 | Time=12.93 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=245.09/300.00W
[GPU 0] Task=compute_forward      | Batch=684 UBatch=0 | Partition=0 Target=True | StartTime=1774438876.466250 | Time=421.35 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=245.09/300.00W
[GPU 0] Task=compute_forward      | Batch=684 UBatch=0 | Partition=0 Target=False | StartTime=1774438876.923087 | Time=65.82 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.45/300.00W
[GPU 0] Task=copy_batch_out       | Batch=684 UBatch=0 | Partition=0 Target=True | StartTime=1774438876.996573 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.45/300.00W
[GPU 0] Task=copy_batch_out       | Batch=684 UBatch=0 | Partition=0 Target=False | StartTime=1774438877.040440 | Time=1.71 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.45/300.00W
[GPU 0] Task=copy_grad            | Batch=684 UBatch=0 | Partition=0 Target=False | StartTime=1774438876.921553 | Time=2473.93 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.32/300.00W
[GPU 0] Task=compute_backward     | Batch=684 UBatch=0 | Partition=0 Target=False | StartTime=1774438876.995455 | Time=2537.34 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=208.21/300.00W
[GPU 0] Task=compute_optimize     | Batch=684 UBatch=0 | Partition=0 Target=False | StartTime=1774438879.569603 | Time=3.68 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=213.62/300.00W

====== Step 685 ======
[GPU 0] Task=copy_batch           | Batch=685 UBatch=0 | Partition=0 Target=True | StartTime=1774438879.449346 | Time=28.79 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=208.21/300.00W
[GPU 0] Task=copy_batch           | Batch=685 UBatch=0 | Partition=0 Target=False | StartTime=1774438879.561859 | Time=11.38 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=213.62/300.00W
[GPU 0] Task=copy_model           | Batch=685 UBatch=0 | Partition=0 Target=True | StartTime=1774438879.574840 | Time=1.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=213.62/300.00W
[GPU 0] Task=copy_model           | Batch=685 UBatch=0 | Partition=0 Target=False | StartTime=1774438879.670009 | Time=14.63 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=243.32/300.00W
[GPU 0] Task=compute_forward      | Batch=685 UBatch=0 | Partition=0 Target=True | StartTime=1774438879.582989 | Time=392.98 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.32/300.00W
[GPU 0] Task=compute_forward      | Batch=685 UBatch=0 | Partition=0 Target=False | StartTime=1774438880.003182 | Time=76.17 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.56/300.00W
[GPU 0] Task=copy_batch_out       | Batch=685 UBatch=0 | Partition=0 Target=True | StartTime=1774438880.083413 | Time=1.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.56/300.00W
[GPU 0] Task=copy_batch_out       | Batch=685 UBatch=0 | Partition=0 Target=False | StartTime=1774438880.113597 | Time=1.45 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.56/300.00W
[GPU 0] Task=copy_grad            | Batch=685 UBatch=0 | Partition=0 Target=False | StartTime=1774438879.581624 | Time=2792.28 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=42% | Power=211.22/300.00W
[GPU 0] Task=compute_backward     | Batch=685 UBatch=0 | Partition=0 Target=False | StartTime=1774438880.083847 | Time=2440.00 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=44% | Power=218.87/300.00W
[GPU 0] Task=compute_optimize     | Batch=685 UBatch=0 | Partition=0 Target=False | StartTime=1774438882.573646 | Time=7.36 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=44% | Power=220.63/300.00W

====== Step 686 ======
[GPU 0] Task=copy_batch           | Batch=686 UBatch=0 | Partition=0 Target=True | StartTime=1774438882.496382 | Time=11.00 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=44% | Power=218.87/300.00W
[GPU 0] Task=copy_batch           | Batch=686 UBatch=0 | Partition=0 Target=False | StartTime=1774438882.565421 | Time=18.61 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=44% | Power=220.63/300.00W
[GPU 0] Task=copy_model           | Batch=686 UBatch=0 | Partition=0 Target=True | StartTime=1774438882.586580 | Time=1.63 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=220.63/300.00W
[GPU 0] Task=copy_model           | Batch=686 UBatch=0 | Partition=0 Target=False | StartTime=1774438882.997848 | Time=1.72 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.89/300.00W
[GPU 0] Task=compute_forward      | Batch=686 UBatch=0 | Partition=0 Target=True | StartTime=1774438882.590173 | Time=409.84 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.89/300.00W
[GPU 0] Task=compute_forward      | Batch=686 UBatch=0 | Partition=0 Target=False | StartTime=1774438883.013492 | Time=78.66 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.97/300.00W
[GPU 0] Task=copy_batch_out       | Batch=686 UBatch=0 | Partition=0 Target=True | StartTime=1774438883.101248 | Time=1.82 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.97/300.00W
[GPU 0] Task=copy_batch_out       | Batch=686 UBatch=0 | Partition=0 Target=False | StartTime=1774438883.128381 | Time=1.63 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.97/300.00W
[GPU 0] Task=copy_grad            | Batch=686 UBatch=0 | Partition=0 Target=False | StartTime=1774438882.590694 | Time=2811.30 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.26/300.00W
[GPU 0] Task=compute_backward     | Batch=686 UBatch=0 | Partition=0 Target=False | StartTime=1774438883.100949 | Time=2447.65 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.23/300.00W
[GPU 0] Task=compute_optimize     | Batch=686 UBatch=0 | Partition=0 Target=False | StartTime=1774438885.569393 | Time=3.74 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.23/300.00W

====== Step 687 ======
[GPU 0] Task=copy_batch           | Batch=687 UBatch=0 | Partition=0 Target=True | StartTime=1774438885.443928 | Time=12.75 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.23/300.00W
[GPU 0] Task=copy_model           | Batch=687 UBatch=0 | Partition=0 Target=True | StartTime=1774438885.577629 | Time=5.79 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=220.20/300.00W
[GPU 0] Task=copy_batch           | Batch=687 UBatch=0 | Partition=0 Target=False | StartTime=1774438885.577977 | Time=17.67 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=90% | Power=244.22/300.00W
[GPU 0] Task=compute_forward      | Batch=687 UBatch=0 | Partition=0 Target=True | StartTime=1774438885.584023 | Time=394.23 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=90% | Power=244.22/300.00W
[GPU 0] Task=copy_model           | Batch=687 UBatch=0 | Partition=0 Target=False | StartTime=1774438885.976701 | Time=4.06 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=90% | Power=244.22/300.00W
[GPU 0] Task=compute_forward      | Batch=687 UBatch=0 | Partition=0 Target=False | StartTime=1774438886.019800 | Time=64.07 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.18/300.00W
[GPU 0] Task=copy_batch_out       | Batch=687 UBatch=0 | Partition=0 Target=True | StartTime=1774438886.101668 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.00/300.00W
[GPU 0] Task=copy_batch_out       | Batch=687 UBatch=0 | Partition=0 Target=False | StartTime=1774438886.146313 | Time=1.62 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.00/300.00W
[GPU 0] Task=copy_grad            | Batch=687 UBatch=0 | Partition=0 Target=False | StartTime=1774438886.010291 | Time=2433.91 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.53/300.00W
[GPU 0] Task=compute_backward     | Batch=687 UBatch=0 | Partition=0 Target=False | StartTime=1774438886.101613 | Time=2492.71 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.18/300.00W
[GPU 0] Task=compute_optimize     | Batch=687 UBatch=0 | Partition=0 Target=False | StartTime=1774438888.629407 | Time=2.84 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=215.77/300.00W

====== Step 688 ======
[GPU 0] Task=copy_batch           | Batch=688 UBatch=0 | Partition=0 Target=True | StartTime=1774438888.590146 | Time=12.65 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=215.77/300.00W
[GPU 0] Task=copy_model           | Batch=688 UBatch=0 | Partition=0 Target=True | StartTime=1774438888.642456 | Time=3.11 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=215.77/300.00W
[GPU 0] Task=copy_batch           | Batch=688 UBatch=0 | Partition=0 Target=False | StartTime=1774438888.638509 | Time=26.29 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=78% | Power=226.73/300.00W
[GPU 0] Task=copy_model           | Batch=688 UBatch=0 | Partition=0 Target=False | StartTime=1774438888.654783 | Time=18.39 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=241.26/300.00W
[GPU 0] Task=compute_forward      | Batch=688 UBatch=0 | Partition=0 Target=True | StartTime=1774438888.651792 | Time=411.69 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=241.26/300.00W
[GPU 0] Task=compute_forward      | Batch=688 UBatch=0 | Partition=0 Target=False | StartTime=1774438889.093052 | Time=81.49 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.28/300.00W
[GPU 0] Task=copy_batch_out       | Batch=688 UBatch=0 | Partition=0 Target=True | StartTime=1774438889.183721 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.28/300.00W
[GPU 0] Task=copy_batch_out       | Batch=688 UBatch=0 | Partition=0 Target=False | StartTime=1774438889.209125 | Time=2.12 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.91/300.00W
[GPU 0] Task=copy_grad            | Batch=688 UBatch=0 | Partition=0 Target=False | StartTime=1774438889.063499 | Time=2304.72 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.28/300.00W
[GPU 0] Task=compute_backward     | Batch=688 UBatch=0 | Partition=0 Target=False | StartTime=1774438889.183692 | Time=2310.24 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=209.48/300.00W
[GPU 0] Task=compute_optimize     | Batch=688 UBatch=0 | Partition=0 Target=False | StartTime=1774438891.531223 | Time=6.34 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.27/300.00W

====== Step 689 ======
[GPU 0] Task=copy_batch           | Batch=689 UBatch=0 | Partition=0 Target=True | StartTime=1774438891.434270 | Time=12.40 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=209.48/300.00W
[GPU 0] Task=copy_batch           | Batch=689 UBatch=0 | Partition=0 Target=False | StartTime=1774438891.526847 | Time=16.49 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.27/300.00W
[GPU 0] Task=copy_model           | Batch=689 UBatch=0 | Partition=0 Target=True | StartTime=1774438891.544080 | Time=0.98 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=217.27/300.00W
[GPU 0] Task=copy_model           | Batch=689 UBatch=0 | Partition=0 Target=False | StartTime=1774438891.915170 | Time=13.05 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=247.18/300.00W
[GPU 0] Task=compute_forward      | Batch=689 UBatch=0 | Partition=0 Target=True | StartTime=1774438891.547034 | Time=419.96 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=247.18/300.00W
[GPU 0] Task=compute_forward      | Batch=689 UBatch=0 | Partition=0 Target=False | StartTime=1774438891.981302 | Time=58.34 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.73/300.00W
[GPU 0] Task=copy_batch_out       | Batch=689 UBatch=0 | Partition=0 Target=True | StartTime=1774438892.044408 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.73/300.00W
[GPU 0] Task=copy_batch_out       | Batch=689 UBatch=0 | Partition=0 Target=False | StartTime=1774438892.067293 | Time=0.25 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.64/300.00W
[GPU 0] Task=copy_grad            | Batch=689 UBatch=0 | Partition=0 Target=False | StartTime=1774438891.550885 | Time=2524.76 ms | Mem=7885.49 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.23/300.00W
[GPU 0] Task=compute_backward     | Batch=689 UBatch=0 | Partition=0 Target=False | StartTime=1774438892.043762 | Time=2160.68 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.37/300.00W
[GPU 0] Task=compute_optimize     | Batch=689 UBatch=0 | Partition=0 Target=False | StartTime=1774438894.237350 | Time=3.52 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=69% | Power=213.27/300.00W

====== Step 690 ======
[GPU 0] Task=copy_batch           | Batch=690 UBatch=0 | Partition=0 Target=True | StartTime=1774438894.200246 | Time=15.33 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.37/300.00W
[GPU 0] Task=copy_model           | Batch=690 UBatch=0 | Partition=0 Target=True | StartTime=1774438894.243603 | Time=4.92 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=69% | Power=213.27/300.00W
[GPU 0] Task=copy_batch           | Batch=690 UBatch=0 | Partition=0 Target=False | StartTime=1774438894.244880 | Time=13.03 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=248.52/300.00W
[GPU 0] Task=copy_model           | Batch=690 UBatch=0 | Partition=0 Target=False | StartTime=1774438894.644295 | Time=3.58 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.52/300.00W
[GPU 0] Task=compute_forward      | Batch=690 UBatch=0 | Partition=0 Target=True | StartTime=1774438894.249930 | Time=398.64 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.52/300.00W
[GPU 0] Task=compute_forward      | Batch=690 UBatch=0 | Partition=0 Target=False | StartTime=1774438894.692178 | Time=64.04 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.65/300.00W
[GPU 0] Task=copy_batch_out       | Batch=690 UBatch=0 | Partition=0 Target=True | StartTime=1774438894.765532 | Time=0.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.65/300.00W
[GPU 0] Task=copy_batch_out       | Batch=690 UBatch=0 | Partition=0 Target=False | StartTime=1774438894.805897 | Time=1.62 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.65/300.00W
[GPU 0] Task=copy_grad            | Batch=690 UBatch=0 | Partition=0 Target=False | StartTime=1774438894.674980 | Time=2427.24 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.10/300.00W
[GPU 0] Task=compute_backward     | Batch=690 UBatch=0 | Partition=0 Target=False | StartTime=1774438894.765495 | Time=2465.66 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=204.77/300.00W
[GPU 0] Task=compute_optimize     | Batch=690 UBatch=0 | Partition=0 Target=False | StartTime=1774438897.250626 | Time=5.34 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.81/300.00W

====== Step 691 ======
[GPU 0] Task=copy_batch           | Batch=691 UBatch=0 | Partition=0 Target=True | StartTime=1774438897.106275 | Time=13.94 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=204.77/300.00W
[GPU 0] Task=copy_batch           | Batch=691 UBatch=0 | Partition=0 Target=False | StartTime=1774438897.243230 | Time=11.56 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.81/300.00W
[GPU 0] Task=copy_model           | Batch=691 UBatch=0 | Partition=0 Target=True | StartTime=1774438897.261301 | Time=1.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=57% | Power=208.81/300.00W
[GPU 0] Task=compute_forward      | Batch=691 UBatch=0 | Partition=0 Target=True | StartTime=1774438897.263958 | Time=410.67 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.62/300.00W
[GPU 0] Task=copy_model           | Batch=691 UBatch=0 | Partition=0 Target=False | StartTime=1774438897.672824 | Time=3.69 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.62/300.00W
[GPU 0] Task=compute_forward      | Batch=691 UBatch=0 | Partition=0 Target=False | StartTime=1774438897.708210 | Time=58.57 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.71/300.00W
[GPU 0] Task=copy_batch_out       | Batch=691 UBatch=0 | Partition=0 Target=True | StartTime=1774438897.777538 | Time=0.01 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.71/300.00W
[GPU 0] Task=copy_batch_out       | Batch=691 UBatch=0 | Partition=0 Target=False | StartTime=1774438897.820295 | Time=3.19 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.71/300.00W
[GPU 0] Task=copy_grad            | Batch=691 UBatch=0 | Partition=0 Target=False | StartTime=1774438897.261470 | Time=2656.49 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.38/300.00W
[GPU 0] Task=compute_backward     | Batch=691 UBatch=0 | Partition=0 Target=False | StartTime=1774438897.778109 | Time=2266.59 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.68/300.00W
[GPU 0] Task=compute_optimize     | Batch=691 UBatch=0 | Partition=0 Target=False | StartTime=1774438900.061637 | Time=6.97 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=213.02/300.00W

====== Step 692 ======
[GPU 0] Task=copy_batch           | Batch=692 UBatch=0 | Partition=0 Target=True | StartTime=1774438900.040672 | Time=10.77 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.68/300.00W
[GPU 0] Task=copy_model           | Batch=692 UBatch=0 | Partition=0 Target=True | StartTime=1774438900.075060 | Time=1.11 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=213.02/300.00W
[GPU 0] Task=copy_batch           | Batch=692 UBatch=0 | Partition=0 Target=False | StartTime=1774438900.064044 | Time=16.55 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=213.02/300.00W
[GPU 0] Task=copy_model           | Batch=692 UBatch=0 | Partition=0 Target=False | StartTime=1774438900.081303 | Time=3.52 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=213.02/300.00W
[GPU 0] Task=compute_forward      | Batch=692 UBatch=0 | Partition=0 Target=True | StartTime=1774438900.079990 | Time=415.99 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=245.41/300.00W
[GPU 0] Task=compute_forward      | Batch=692 UBatch=0 | Partition=0 Target=False | StartTime=1774438900.527973 | Time=63.98 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.19/300.00W
[GPU 0] Task=copy_batch_out       | Batch=692 UBatch=0 | Partition=0 Target=True | StartTime=1774438900.598165 | Time=1.63 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.19/300.00W
[GPU 0] Task=copy_batch_out       | Batch=692 UBatch=0 | Partition=0 Target=False | StartTime=1774438900.646086 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.19/300.00W
[GPU 0] Task=copy_grad            | Batch=692 UBatch=0 | Partition=0 Target=False | StartTime=1774438900.097611 | Time=2832.82 ms | Mem=7885.74 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=208.65/300.00W
[GPU 0] Task=compute_backward     | Batch=692 UBatch=0 | Partition=0 Target=False | StartTime=1774438900.596962 | Time=2458.78 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.92/300.00W
[GPU 0] Task=compute_optimize     | Batch=692 UBatch=0 | Partition=0 Target=False | StartTime=1774438903.073018 | Time=3.54 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=219.53/300.00W

====== Step 693 ======
[GPU 0] Task=copy_batch           | Batch=693 UBatch=0 | Partition=0 Target=True | StartTime=1774438903.050920 | Time=13.46 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.92/300.00W
[GPU 0] Task=copy_model           | Batch=693 UBatch=0 | Partition=0 Target=True | StartTime=1774438903.080304 | Time=1.65 ms | Mem=1298.65 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=219.53/300.00W
[GPU 0] Task=copy_batch           | Batch=693 UBatch=0 | Partition=0 Target=False | StartTime=1774438903.079184 | Time=13.51 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.35/300.00W
[GPU 0] Task=compute_forward      | Batch=693 UBatch=0 | Partition=0 Target=True | StartTime=1774438903.085508 | Time=389.42 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.35/300.00W
[GPU 0] Task=copy_model           | Batch=693 UBatch=0 | Partition=0 Target=False | StartTime=1774438903.474633 | Time=3.91 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.35/300.00W
[GPU 0] Task=compute_forward      | Batch=693 UBatch=0 | Partition=0 Target=False | StartTime=1774438903.486904 | Time=82.24 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.35/300.00W
[GPU 0] Task=copy_batch_out       | Batch=693 UBatch=0 | Partition=0 Target=True | StartTime=1774438903.579652 | Time=0.95 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=257.33/300.00W
[GPU 0] Task=copy_batch_out       | Batch=693 UBatch=0 | Partition=0 Target=False | StartTime=1774438903.611240 | Time=1.06 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=257.33/300.00W
[GPU 0] Task=copy_grad            | Batch=693 UBatch=0 | Partition=0 Target=False | StartTime=1774438903.488360 | Time=2417.09 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=64% | Power=209.80/300.00W
[GPU 0] Task=compute_backward     | Batch=693 UBatch=0 | Partition=0 Target=False | StartTime=1774438903.579345 | Time=2470.81 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=64% | Power=213.48/300.00W
[GPU 0] Task=compute_optimize     | Batch=693 UBatch=0 | Partition=0 Target=False | StartTime=1774438906.063950 | Time=6.56 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=64% | Power=213.48/300.00W

====== Step 694 ======
[GPU 0] Task=copy_batch           | Batch=694 UBatch=0 | Partition=0 Target=True | StartTime=1774438906.045505 | Time=14.33 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=64% | Power=213.48/300.00W
[GPU 0] Task=copy_batch           | Batch=694 UBatch=0 | Partition=0 Target=False | StartTime=1774438906.066445 | Time=12.33 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=64% | Power=213.48/300.00W
[GPU 0] Task=copy_model           | Batch=694 UBatch=0 | Partition=0 Target=True | StartTime=1774438906.080791 | Time=3.22 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=64% | Power=213.48/300.00W
[GPU 0] Task=copy_model           | Batch=694 UBatch=0 | Partition=0 Target=False | StartTime=1774438906.289183 | Time=18.90 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=90% | Power=251.07/300.00W
[GPU 0] Task=compute_forward      | Batch=694 UBatch=0 | Partition=0 Target=True | StartTime=1774438906.094138 | Time=405.24 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=90% | Power=251.07/300.00W
[GPU 0] Task=compute_forward      | Batch=694 UBatch=0 | Partition=0 Target=False | StartTime=1774438906.537702 | Time=79.46 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.15/300.00W
[GPU 0] Task=copy_batch_out       | Batch=694 UBatch=0 | Partition=0 Target=True | StartTime=1774438906.634340 | Time=1.63 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.15/300.00W
[GPU 0] Task=copy_batch_out       | Batch=694 UBatch=0 | Partition=0 Target=False | StartTime=1774438906.654254 | Time=0.88 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.15/300.00W
[GPU 0] Task=copy_grad            | Batch=694 UBatch=0 | Partition=0 Target=False | StartTime=1774438906.094818 | Time=2429.97 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=59% | Power=210.68/300.00W
