
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774436700.416871 | Time=3277.98 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=0% | Power=156.24/300.00W
[GPU 2] Task=copy_batch           | Batch=857 UBatch=0 | Partition=2 Target=False | StartTime=1774439392.296979 | Time=164.35 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=152.49/300.00W
[GPU 2] Task=compute_forward      | Batch=857 UBatch=0 | Partition=2 Target=True | StartTime=1774439390.680344 | Time=1870.60 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=152.47/300.00W
[GPU 2] Task=compute_forward      | Batch=857 UBatch=0 | Partition=2 Target=False | StartTime=1774439392.557964 | Time=45.72 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=152.47/300.00W
[GPU 2] Task=copy_batch_out       | Batch=857 UBatch=0 | Partition=2 Target=True | StartTime=1774439392.610064 | Time=1.34 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=152.47/300.00W
[GPU 2] Task=copy_batch_out       | Batch=857 UBatch=0 | Partition=2 Target=False | StartTime=1774439392.622226 | Time=8.42 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=152.47/300.00W
[GPU 2] Task=copy_grad            | Batch=857 UBatch=0 | Partition=2 Target=False | StartTime=1774439392.489949 | Time=784.99 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.79/300.00W
[GPU 2] Task=compute_backward     | Batch=857 UBatch=0 | Partition=2 Target=False | StartTime=1774439392.610097 | Time=750.68 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.72/300.00W
[GPU 2] Task=copy_grad_out        | Batch=857 UBatch=0 | Partition=2 Target=False | StartTime=1774439390.658133 | Time=2703.20 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.72/300.00W
[GPU 2] Task=compute_optimize     | Batch=857 UBatch=0 | Partition=2 Target=False | StartTime=1774439393.366112 | Time=66.41 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.72/300.00W

====== Step 858 ======
[GPU 2] Task=copy_model           | Batch=858 UBatch=0 | Partition=2 Target=True | StartTime=1774439393.441410 | Time=4.58 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.60/300.00W
[GPU 2] Task=copy_model           | Batch=858 UBatch=0 | Partition=2 Target=False | StartTime=1774439393.449292 | Time=46.52 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.60/300.00W
[GPU 2] Task=copy_batch           | Batch=858 UBatch=0 | Partition=2 Target=True | StartTime=1774439393.278757 | Time=1594.41 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=150.34/300.00W
[GPU 2] Task=copy_batch           | Batch=858 UBatch=0 | Partition=2 Target=False | StartTime=1774439394.916637 | Time=139.76 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=150.66/300.00W
[GPU 2] Task=compute_forward      | Batch=858 UBatch=0 | Partition=2 Target=True | StartTime=1774439393.448731 | Time=1695.88 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=150.68/300.00W
[GPU 2] Task=compute_forward      | Batch=858 UBatch=0 | Partition=2 Target=False | StartTime=1774439395.151452 | Time=47.96 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=85% | Power=150.68/300.00W
[GPU 2] Task=copy_batch_out       | Batch=858 UBatch=0 | Partition=2 Target=True | StartTime=1774439395.204041 | Time=1.62 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=85% | Power=150.68/300.00W
[GPU 2] Task=copy_batch_out       | Batch=858 UBatch=0 | Partition=2 Target=False | StartTime=1774439395.210302 | Time=14.96 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=85% | Power=150.68/300.00W
[GPU 2] Task=copy_grad            | Batch=858 UBatch=0 | Partition=2 Target=False | StartTime=1774439395.070806 | Time=814.99 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.67/300.00W
[GPU 2] Task=compute_backward     | Batch=858 UBatch=0 | Partition=2 Target=False | StartTime=1774439395.203380 | Time=767.01 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.47/300.00W
[GPU 2] Task=copy_grad_out        | Batch=858 UBatch=0 | Partition=2 Target=False | StartTime=1774439393.368395 | Time=2603.62 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.47/300.00W
[GPU 2] Task=compute_optimize     | Batch=858 UBatch=0 | Partition=2 Target=False | StartTime=1774439395.978161 | Time=48.78 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.47/300.00W

====== Step 859 ======
[GPU 2] Task=copy_model           | Batch=859 UBatch=0 | Partition=2 Target=True | StartTime=1774439396.034011 | Time=1.03 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.47/300.00W
[GPU 2] Task=copy_model           | Batch=859 UBatch=0 | Partition=2 Target=False | StartTime=1774439396.038710 | Time=22.45 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.37/300.00W
[GPU 2] Task=copy_batch           | Batch=859 UBatch=0 | Partition=2 Target=True | StartTime=1774439395.901257 | Time=1493.27 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=89% | Power=149.54/300.00W
[GPU 2] Task=copy_batch           | Batch=859 UBatch=0 | Partition=2 Target=False | StartTime=1774439397.412235 | Time=218.10 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=149.93/300.00W
[GPU 2] Task=compute_forward      | Batch=859 UBatch=0 | Partition=2 Target=True | StartTime=1774439396.035380 | Time=1627.78 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.06/300.00W
[GPU 2] Task=compute_forward      | Batch=859 UBatch=0 | Partition=2 Target=False | StartTime=1774439397.669550 | Time=45.67 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=859 UBatch=0 | Partition=2 Target=True | StartTime=1774439397.722488 | Time=3.43 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=859 UBatch=0 | Partition=2 Target=False | StartTime=1774439397.731863 | Time=15.73 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=150.06/300.00W
[GPU 2] Task=copy_grad            | Batch=859 UBatch=0 | Partition=2 Target=False | StartTime=1774439397.654793 | Time=760.99 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.36/300.00W
[GPU 2] Task=compute_backward     | Batch=859 UBatch=0 | Partition=2 Target=False | StartTime=1774439397.728998 | Time=773.43 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.35/300.00W
[GPU 2] Task=copy_grad_out        | Batch=859 UBatch=0 | Partition=2 Target=False | StartTime=1774439395.982848 | Time=2519.66 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.35/300.00W
[GPU 2] Task=compute_optimize     | Batch=859 UBatch=0 | Partition=2 Target=False | StartTime=1774439398.506272 | Time=58.80 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.23/300.00W

====== Step 860 ======
[GPU 2] Task=copy_model           | Batch=860 UBatch=0 | Partition=2 Target=True | StartTime=1774439398.571456 | Time=3.99 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.23/300.00W
[GPU 2] Task=copy_model           | Batch=860 UBatch=0 | Partition=2 Target=False | StartTime=1774439398.582046 | Time=17.93 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.23/300.00W
[GPU 2] Task=copy_batch           | Batch=860 UBatch=0 | Partition=2 Target=True | StartTime=1774439398.426153 | Time=2072.07 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=264.65/300.00W
[GPU 2] Task=compute_forward      | Batch=860 UBatch=0 | Partition=2 Target=True | StartTime=1774439398.581943 | Time=2183.67 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=256.60/300.00W
[GPU 2] Task=copy_batch           | Batch=860 UBatch=0 | Partition=2 Target=False | StartTime=1774439400.506791 | Time=283.16 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=245.10/300.00W
[GPU 2] Task=compute_forward      | Batch=860 UBatch=0 | Partition=2 Target=False | StartTime=1774439400.804839 | Time=44.40 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=245.10/300.00W
[GPU 2] Task=copy_batch_out       | Batch=860 UBatch=0 | Partition=2 Target=True | StartTime=1774439400.853879 | Time=1.62 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=245.10/300.00W
[GPU 2] Task=copy_batch_out       | Batch=860 UBatch=0 | Partition=2 Target=False | StartTime=1774439400.863117 | Time=12.80 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=245.10/300.00W
[GPU 2] Task=copy_grad            | Batch=860 UBatch=0 | Partition=2 Target=False | StartTime=1774439400.808613 | Time=722.40 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=260.00/300.00W
[GPU 2] Task=compute_backward     | Batch=860 UBatch=0 | Partition=2 Target=False | StartTime=1774439400.853323 | Time=765.85 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=268.36/300.00W
[GPU 2] Task=copy_grad_out        | Batch=860 UBatch=0 | Partition=2 Target=False | StartTime=1774439398.508210 | Time=3113.11 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=268.36/300.00W
[GPU 2] Task=compute_optimize     | Batch=860 UBatch=0 | Partition=2 Target=False | StartTime=1774439401.623603 | Time=29.90 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=268.36/300.00W

====== Step 861 ======
[GPU 2] Task=copy_model           | Batch=861 UBatch=0 | Partition=2 Target=True | StartTime=1774439401.658621 | Time=0.94 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=268.36/300.00W
[GPU 2] Task=copy_model           | Batch=861 UBatch=0 | Partition=2 Target=False | StartTime=1774439401.665953 | Time=23.04 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=275.05/300.00W
[GPU 2] Task=copy_batch           | Batch=861 UBatch=0 | Partition=2 Target=True | StartTime=1774439401.539424 | Time=1535.77 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=149.75/300.00W
[GPU 2] Task=copy_batch           | Batch=861 UBatch=0 | Partition=2 Target=False | StartTime=1774439403.098484 | Time=119.18 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=150.09/300.00W
[GPU 2] Task=compute_forward      | Batch=861 UBatch=0 | Partition=2 Target=True | StartTime=1774439401.670479 | Time=1678.89 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=150.30/300.00W
[GPU 2] Task=compute_forward      | Batch=861 UBatch=0 | Partition=2 Target=False | StartTime=1774439403.368086 | Time=46.03 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=150.29/300.00W
[GPU 2] Task=copy_batch_out       | Batch=861 UBatch=0 | Partition=2 Target=True | StartTime=1774439403.420824 | Time=1.63 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=150.29/300.00W
[GPU 2] Task=copy_batch_out       | Batch=861 UBatch=0 | Partition=2 Target=False | StartTime=1774439403.435051 | Time=9.91 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=150.29/300.00W
[GPU 2] Task=copy_grad            | Batch=861 UBatch=0 | Partition=2 Target=False | StartTime=1774439403.242672 | Time=833.29 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.93/300.00W
[GPU 2] Task=compute_backward     | Batch=861 UBatch=0 | Partition=2 Target=False | StartTime=1774439403.420759 | Time=739.76 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.69/300.00W
[GPU 2] Task=copy_grad_out        | Batch=861 UBatch=0 | Partition=2 Target=False | StartTime=1774439401.625492 | Time=2537.35 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.69/300.00W
[GPU 2] Task=compute_optimize     | Batch=861 UBatch=0 | Partition=2 Target=False | StartTime=1774439404.168836 | Time=41.41 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.49/300.00W

====== Step 862 ======
[GPU 2] Task=copy_model           | Batch=862 UBatch=0 | Partition=2 Target=True | StartTime=1774439404.212829 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.49/300.00W
[GPU 2] Task=copy_model           | Batch=862 UBatch=0 | Partition=2 Target=False | StartTime=1774439404.220422 | Time=22.10 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.49/300.00W
[GPU 2] Task=copy_batch           | Batch=862 UBatch=0 | Partition=2 Target=True | StartTime=1774439404.085178 | Time=1496.30 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=68% | Power=149.94/300.00W
[GPU 2] Task=copy_batch           | Batch=862 UBatch=0 | Partition=2 Target=False | StartTime=1774439405.605026 | Time=155.68 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=84% | Power=153.62/300.00W
[GPU 2] Task=compute_forward      | Batch=862 UBatch=0 | Partition=2 Target=True | StartTime=1774439404.215024 | Time=1636.84 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.06/300.00W
[GPU 2] Task=compute_forward      | Batch=862 UBatch=0 | Partition=2 Target=False | StartTime=1774439405.860147 | Time=45.54 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=862 UBatch=0 | Partition=2 Target=True | StartTime=1774439405.913212 | Time=1.08 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=862 UBatch=0 | Partition=2 Target=False | StartTime=1774439405.928476 | Time=3.27 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.13/300.00W
[GPU 2] Task=copy_grad            | Batch=862 UBatch=0 | Partition=2 Target=False | StartTime=1774439405.801734 | Time=779.06 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.63/300.00W
[GPU 2] Task=compute_backward     | Batch=862 UBatch=0 | Partition=2 Target=False | StartTime=1774439405.913182 | Time=752.72 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.48/300.00W
[GPU 2] Task=copy_grad_out        | Batch=862 UBatch=0 | Partition=2 Target=False | StartTime=1774439404.176015 | Time=2490.07 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.48/300.00W
[GPU 2] Task=compute_optimize     | Batch=862 UBatch=0 | Partition=2 Target=False | StartTime=1774439406.672086 | Time=36.89 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.36/300.00W

====== Step 863 ======
[GPU 2] Task=copy_model           | Batch=863 UBatch=0 | Partition=2 Target=True | StartTime=1774439406.715039 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.36/300.00W
[GPU 2] Task=copy_model           | Batch=863 UBatch=0 | Partition=2 Target=False | StartTime=1774439406.719666 | Time=23.77 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.36/300.00W
[GPU 2] Task=copy_batch           | Batch=863 UBatch=0 | Partition=2 Target=True | StartTime=1774439406.584533 | Time=1466.97 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=151.87/300.00W
[GPU 2] Task=copy_batch           | Batch=863 UBatch=0 | Partition=2 Target=False | StartTime=1774439408.074762 | Time=207.62 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.26/300.00W
[GPU 2] Task=compute_forward      | Batch=863 UBatch=0 | Partition=2 Target=True | StartTime=1774439406.718812 | Time=1593.90 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.26/300.00W
[GPU 2] Task=compute_forward      | Batch=863 UBatch=0 | Partition=2 Target=False | StartTime=1774439408.329872 | Time=45.33 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.26/300.00W
[GPU 2] Task=copy_batch_out       | Batch=863 UBatch=0 | Partition=2 Target=True | StartTime=1774439408.382363 | Time=2.58 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.26/300.00W
[GPU 2] Task=copy_batch_out       | Batch=863 UBatch=0 | Partition=2 Target=False | StartTime=1774439408.387908 | Time=5.38 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.26/300.00W
[GPU 2] Task=copy_grad            | Batch=863 UBatch=0 | Partition=2 Target=False | StartTime=1774439408.328184 | Time=723.76 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=109.47/300.00W
[GPU 2] Task=compute_backward     | Batch=863 UBatch=0 | Partition=2 Target=False | StartTime=1774439408.384390 | Time=757.64 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.23/300.00W
[GPU 2] Task=copy_grad_out        | Batch=863 UBatch=0 | Partition=2 Target=False | StartTime=1774439406.677032 | Time=2466.03 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.23/300.00W
[GPU 2] Task=compute_optimize     | Batch=863 UBatch=0 | Partition=2 Target=False | StartTime=1774439409.147740 | Time=65.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.23/300.00W

====== Step 864 ======
[GPU 2] Task=copy_model           | Batch=864 UBatch=0 | Partition=2 Target=True | StartTime=1774439409.220892 | Time=1.63 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.02/300.00W
[GPU 2] Task=copy_model           | Batch=864 UBatch=0 | Partition=2 Target=False | StartTime=1774439409.230815 | Time=2.15 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.02/300.00W
[GPU 2] Task=copy_batch           | Batch=864 UBatch=0 | Partition=2 Target=True | StartTime=1774439409.067625 | Time=2151.78 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=277.71/300.00W
[GPU 2] Task=copy_batch           | Batch=864 UBatch=0 | Partition=2 Target=False | StartTime=1774439411.269285 | Time=200.32 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=258.36/300.00W
[GPU 2] Task=compute_forward      | Batch=864 UBatch=0 | Partition=2 Target=True | StartTime=1774439409.224425 | Time=2262.97 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=258.36/300.00W
[GPU 2] Task=compute_forward      | Batch=864 UBatch=0 | Partition=2 Target=False | StartTime=1774439411.512979 | Time=43.48 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=255.98/300.00W
[GPU 2] Task=copy_batch_out       | Batch=864 UBatch=0 | Partition=2 Target=True | StartTime=1774439411.565247 | Time=0.91 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=255.98/300.00W
[GPU 2] Task=copy_batch_out       | Batch=864 UBatch=0 | Partition=2 Target=False | StartTime=1774439411.569805 | Time=20.01 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=255.98/300.00W
[GPU 2] Task=copy_grad            | Batch=864 UBatch=0 | Partition=2 Target=False | StartTime=1774439411.503765 | Time=745.56 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=258.19/300.00W
[GPU 2] Task=copy_grad_out        | Batch=864 UBatch=0 | Partition=2 Target=False | StartTime=1774439409.148908 | Time=3187.51 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=64% | Power=247.20/300.00W
[GPU 2] Task=compute_backward     | Batch=864 UBatch=0 | Partition=2 Target=False | StartTime=1774439411.565190 | Time=773.03 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=64% | Power=247.20/300.00W
[GPU 2] Task=compute_optimize     | Batch=864 UBatch=0 | Partition=2 Target=False | StartTime=1774439412.341375 | Time=32.51 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=64% | Power=247.20/300.00W

====== Step 865 ======
[GPU 2] Task=copy_model           | Batch=865 UBatch=0 | Partition=2 Target=True | StartTime=1774439412.382441 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=64% | Power=247.20/300.00W
[GPU 2] Task=copy_model           | Batch=865 UBatch=0 | Partition=2 Target=False | StartTime=1774439412.387233 | Time=25.56 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=64% | Power=247.20/300.00W
[GPU 2] Task=copy_batch           | Batch=865 UBatch=0 | Partition=2 Target=True | StartTime=1774439412.258035 | Time=1490.67 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=149.75/300.00W
[GPU 2] Task=copy_batch           | Batch=865 UBatch=0 | Partition=2 Target=False | StartTime=1774439413.776709 | Time=70.83 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=150.02/300.00W
[GPU 2] Task=compute_forward      | Batch=865 UBatch=0 | Partition=2 Target=True | StartTime=1774439412.387764 | Time=1620.04 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=150.04/300.00W
[GPU 2] Task=compute_forward      | Batch=865 UBatch=0 | Partition=2 Target=False | StartTime=1774439414.035578 | Time=43.48 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=10% | Power=150.02/300.00W
[GPU 2] Task=copy_batch_out       | Batch=865 UBatch=0 | Partition=2 Target=True | StartTime=1774439414.085789 | Time=1.72 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=10% | Power=150.02/300.00W
[GPU 2] Task=copy_batch_out       | Batch=865 UBatch=0 | Partition=2 Target=False | StartTime=1774439414.093242 | Time=14.21 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=10% | Power=150.02/300.00W
[GPU 2] Task=copy_grad            | Batch=865 UBatch=0 | Partition=2 Target=False | StartTime=1774439413.852551 | Time=890.34 ms | Mem=5120.96 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.55/300.00W
[GPU 2] Task=compute_backward     | Batch=865 UBatch=0 | Partition=2 Target=False | StartTime=1774439414.085838 | Time=742.37 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.55/300.00W
[GPU 2] Task=copy_grad_out        | Batch=865 UBatch=0 | Partition=2 Target=False | StartTime=1774439412.339350 | Time=2490.50 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.55/300.00W
[GPU 2] Task=compute_optimize     | Batch=865 UBatch=0 | Partition=2 Target=False | StartTime=1774439414.834448 | Time=28.58 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.33/300.00W

====== Step 866 ======
[GPU 2] Task=copy_model           | Batch=866 UBatch=0 | Partition=2 Target=True | StartTime=1774439414.874076 | Time=4.28 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.33/300.00W
[GPU 2] Task=copy_model           | Batch=866 UBatch=0 | Partition=2 Target=False | StartTime=1774439414.888651 | Time=21.13 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.33/300.00W
[GPU 2] Task=copy_batch           | Batch=866 UBatch=0 | Partition=2 Target=True | StartTime=1774439414.749455 | Time=1501.23 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=83% | Power=151.48/300.00W
[GPU 2] Task=copy_batch           | Batch=866 UBatch=0 | Partition=2 Target=False | StartTime=1774439416.299761 | Time=131.99 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=151.59/300.00W
[GPU 2] Task=compute_forward      | Batch=866 UBatch=0 | Partition=2 Target=True | StartTime=1774439414.888904 | Time=1622.46 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=151.75/300.00W
[GPU 2] Task=compute_forward      | Batch=866 UBatch=0 | Partition=2 Target=False | StartTime=1774439416.520754 | Time=45.45 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=151.76/300.00W
[GPU 2] Task=copy_batch_out       | Batch=866 UBatch=0 | Partition=2 Target=True | StartTime=1774439416.582487 | Time=3.82 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=151.76/300.00W
[GPU 2] Task=copy_batch_out       | Batch=866 UBatch=0 | Partition=2 Target=False | StartTime=1774439416.596788 | Time=13.37 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=151.76/300.00W
[GPU 2] Task=copy_grad            | Batch=866 UBatch=0 | Partition=2 Target=False | StartTime=1774439416.445767 | Time=829.97 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.25/300.00W
[GPU 2] Task=compute_backward     | Batch=866 UBatch=0 | Partition=2 Target=False | StartTime=1774439416.589434 | Time=772.17 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.06/300.00W
[GPU 2] Task=copy_grad_out        | Batch=866 UBatch=0 | Partition=2 Target=False | StartTime=1774439414.836039 | Time=2525.26 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.06/300.00W
[GPU 2] Task=compute_optimize     | Batch=866 UBatch=0 | Partition=2 Target=False | StartTime=1774439417.365901 | Time=31.76 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.06/300.00W

====== Step 867 ======
[GPU 2] Task=copy_model           | Batch=867 UBatch=0 | Partition=2 Target=True | StartTime=1774439417.404160 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.06/300.00W
[GPU 2] Task=copy_model           | Batch=867 UBatch=0 | Partition=2 Target=False | StartTime=1774439417.407936 | Time=22.45 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.06/300.00W
[GPU 2] Task=copy_batch           | Batch=867 UBatch=0 | Partition=2 Target=True | StartTime=1774439417.280518 | Time=1545.09 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=151.33/300.00W
